GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-08 17:30,51.415692,-114.3251702,1133.49,57,12,2,5,GPS Schedule
2020-07-08 17:35,51.415675,-114.3252378,1122.21,15,11.5,2.2,5,GPS Schedule
2020-07-08 17:40,51.4156521,-114.3252687,1115.29,3,11,2.2,5,GPS Schedule
2020-07-08 17:45,51.4158175,-114.3252078,1130.02,3,11.5,2.4,5,GPS Schedule
2020-07-08 17:50,51.4158005,-114.3254753,1120.02,70,12,3,4,GPS Schedule
2020-07-08 17:56,51.4147858,-114.3255869,1094.98,70,12.5,16.4,4,GPS Schedule
2020-07-08 18:00,51.4158543,-114.3246797,1133.15,33,12,19.6,5,GPS Schedule
2020-07-08 18:05,51.4159258,-114.3248289,1110.17,12,12,4.4,5,GPS Schedule
2020-07-08 18:10,51.4160406,-114.3251185,1089.75,1,12,5.6,4,GPS Schedule
2020-07-08 18:16,51.4160429,-114.3250256,1081.87,70,13.5,6,4,GPS Schedule
2020-07-08 18:20,51.415974,-114.3242683,1095.66,33,13,7.4,5,GPS Schedule
2020-07-08 18:25,51.4155284,-114.3248862,1126.26,17,13,6.6,5,GPS Schedule
2020-07-08 18:30,51.4154571,-114.3248351,1117.25,3,12.5,5.8,4,GPS Schedule
2020-07-08 18:35,51.4152179,-114.3249025,1129.53,33,13,5,5,GPS Schedule
2020-07-08 18:40,51.4147805,-114.3253472,1126.15,12,13,4.4,5,GPS Schedule
2020-07-08 18:45,51.4148673,-114.3259059,1117.16,1,13.5,4.6,4,GPS Schedule
2020-07-08 18:50,51.414718,-114.3261884,1131.7,33,14,3,5,GPS Schedule
2020-07-08 18:55,51.4149514,-114.3258581,1121.2,10,14.5,2.8,5,GPS Schedule
2020-07-08 19:00,51.4149907,-114.3258581,1126.68,10,14.5,2.6,5,GPS Schedule
2020-07-08 19:05,51.4149974,-114.3259008,1120.96,12,14.5,2.4,5,GPS Schedule
2020-07-08 19:10,51.4149167,-114.3260153,1124.29,0,15,2.2,5,GPS Schedule
2020-07-08 19:15,51.4153942,-114.3254873,1134.34,0,15,2,5,GPS Schedule
2020-07-08 19:20,51.4150787,-114.3255295,1118.86,15,15,1.8,5,GPS Schedule
2020-07-08 19:25,51.4150581,-114.3256735,1123.25,2,15,1.8,5,GPS Schedule
2020-07-08 19:30,51.4150232,-114.3259613,1113.55,7,14.5,1.6,5,GPS Schedule
2020-07-08 19:35,51.4149202,-114.3264566,1062.57,58,15.5,1.4,6,GPS Schedule
2020-07-08 19:40,51.4155337,-114.326242,1123.24,6,15.5,1.8,5,GPS Schedule
2020-07-08 19:45,51.4156516,-114.3262447,1092.3,2,15.5,1.4,5,GPS Schedule
2020-07-08 19:50,51.4155553,-114.3263542,1079.11,0,16,1.8,5,GPS Schedule
2020-07-08 19:55,51.4159734,-114.3259582,1145.61,1,16,2.8,4,GPS Schedule
2020-07-08 20:00,51.4160717,-114.3261954,1120.25,59,16.5,3,5,GPS Schedule
2020-07-08 20:05,51.41585,-114.3262473,1127.14,8,16.5,3.6,4,GPS Schedule
2020-07-08 20:11,51.4156988,-114.3262562,1076.6,64,17,1.8,7,GPS Schedule
2020-07-08 20:15,51.4163684,-114.3261875,1120.77,0,17.5,3.4,5,GPS Schedule
2020-07-08 20:16,51.4164359,-114.3263612,1130.14,0,16.5,2,6,Proximity GPS Schedule
2020-07-08 20:20,51.4164003,-114.3259543,1120.5,8,17,2,6,GPS Schedule
2020-07-08 20:25,51.4164141,-114.3255939,1121.83,3,17,2.8,4,GPS Schedule
2020-07-08 20:30,51.416302,-114.3257109,1127.94,33,17.5,2.6,5,GPS Schedule
2020-07-08 20:35,51.4163152,-114.3260223,1119.1,10,17.5,2.6,5,GPS Schedule
2020-07-08 20:40,51.4160663,-114.3260801,1120.73,12,17,2.4,5,GPS Schedule
2020-07-08 20:45,51.4159449,-114.3262934,1125.11,0,17,2.4,5,GPS Schedule
2020-07-08 20:50,51.4154426,-114.3262103,1130.05,7,17,2.4,5,GPS Schedule
2020-07-08 20:55,51.4150215,-114.3259342,1127.78,1,17,3.8,4,GPS Schedule
2020-07-08 21:00,51.4150308,-114.325927,1126.95,33,17.5,1.6,7,GPS Schedule
2020-07-08 21:05,51.4151586,-114.3259195,1123.28,12,17,1.6,7,GPS Schedule
2020-07-08 21:10,51.4156533,-114.3263321,1121.58,0,16.5,2.4,5,GPS Schedule
2020-07-08 21:15,51.4163849,-114.3260526,1160.25,0,17,1.8,5,GPS Schedule
2020-07-08 21:20,51.4162986,-114.3262437,1124.42,3,18.5,2,5,GPS Schedule
2020-07-08 21:25,51.4161026,-114.3261823,1123.9,2,18.5,1.6,6,GPS Schedule
2020-07-08 21:30,51.415922,-114.3258831,1125.86,1,18.5,1.8,5,GPS Schedule
2020-07-08 21:35,51.4159012,-114.3258949,1120.03,2,19,1.6,6,GPS Schedule
2020-07-08 21:40,51.4158791,-114.3258903,1122,3,19.5,1.6,6,GPS Schedule
2020-07-08 21:45,51.4159403,-114.325832,1129.35,1,20.5,2,4,GPS Schedule
2020-07-08 21:50,51.415903,-114.3258391,1126.27,33,21,0.8,10,GPS Schedule
2020-07-08 21:55,51.4158599,-114.3258725,1123.7,34,21.5,0.6,10,GPS Schedule
2020-07-08 22:00,51.4158711,-114.3258725,1125.26,1,21,1.4,6,GPS Schedule
2020-07-08 22:05,51.4158462,-114.3259916,1131.31,1,20,1.2,7,GPS Schedule
2020-07-08 22:10,51.4157832,-114.3259059,1116.44,0,20,0.8,9,GPS Schedule
2020-07-08 22:15,51.4158514,-114.3258442,1133.41,1,20,0.8,9,GPS Schedule
2020-07-08 22:20,51.4158701,-114.3258928,1127.91,1,20,0.8,9,GPS Schedule
2020-07-08 22:25,51.4157546,-114.3258009,1033.26,1,19.5,1.6,7,GPS Schedule
2020-07-08 22:30,51.4158945,-114.3258999,1133.42,0,19.5,1,9,GPS Schedule
2020-07-08 22:35,51.4158747,-114.3258438,1117.27,1,19.5,1,9,GPS Schedule
2020-07-08 22:40,51.4158602,-114.3259156,1136.47,0,19.5,1.2,7,GPS Schedule
2020-07-08 22:45,51.4158466,-114.3259744,1100.58,0,19.5,1,8,GPS Schedule
2020-07-08 22:50,51.4159021,-114.3258531,1111,0,19.5,1,8,GPS Schedule
2020-07-08 22:55,51.4158831,-114.3258784,1125.48,1,19.5,1,8,GPS Schedule
2020-07-08 23:00,51.4158077,-114.3259346,1128.34,0,19.5,1,8,GPS Schedule
2020-07-08 23:05,51.4158495,-114.3259261,1128.47,1,19.5,1.2,7,GPS Schedule
2020-07-08 23:10,51.4160718,-114.3258172,1124.08,0,19.5,1.2,6,GPS Schedule
2020-07-08 23:15,51.4159911,-114.3258147,1105.65,0,19,1,7,GPS Schedule
2020-07-08 23:20,51.4158573,-114.325999,1080.44,0,19.5,1.4,6,GPS Schedule
2020-07-08 23:25,51.415974,-114.3259364,1119.96,0,20,1.4,6,GPS Schedule
2020-07-08 23:30,51.4157877,-114.3258632,1123.72,0,19.5,1,8,GPS Schedule
2020-07-08 23:35,51.4156605,-114.3259254,1063.37,0,20,1.4,6,GPS Schedule
2020-07-08 23:40,51.4158839,-114.3258906,1142.04,1,19.5,1,7,GPS Schedule
2020-07-08 23:45,51.4150682,-114.3262304,1135.15,0,19.5,1,7,GPS Schedule
2020-07-08 23:50,51.4150709,-114.3262372,1118.27,0,19.5,1,7,GPS Schedule
2020-07-08 23:55,51.41492,-114.3263081,1134.23,33,19,1.8,7,GPS Schedule
2020-07-09 0:00,51.4147972,-114.3264356,1132.34,10,19.5,1.8,7,GPS Schedule
2020-07-09 0:05,51.4145915,-114.3262062,1109.67,12,19,1.8,7,GPS Schedule
2020-07-09 0:10,51.4145921,-114.3262445,1127.52,1,18.5,3.6,4,GPS Schedule
2020-07-09 0:16,51.4143414,-114.3263041,1097.33,62,18.5,2.4,6,GPS Schedule
2020-07-09 0:20,51.4144508,-114.3262144,1150.3,0,18,3,5,GPS Schedule
2020-07-09 0:25,51.4148536,-114.3272832,1246.3,0,19,4.8,5,GPS Schedule
2020-07-09 0:30,51.4140508,-114.326192,1103.94,0,18.5,3.4,6,GPS Schedule
2020-07-09 0:35,51.4141085,-114.3263622,1120.57,0,19.5,4,6,GPS Schedule
2020-07-09 0:40,51.4141791,-114.3264074,1130.93,0,20,4.4,6,GPS Schedule
2020-07-09 0:45,51.4145168,-114.3262331,1139.32,0,20,4.8,6,GPS Schedule
2020-07-09 0:50,51.4150364,-114.3264977,1177.63,2,19.5,5.4,5,GPS Schedule
2020-07-09 0:55,51.4143622,-114.3262571,1131.3,0,19,4.6,6,GPS Schedule
2020-07-09 1:00,51.4138906,-114.3260639,1101.53,0,19,12.2,5,GPS Schedule
2020-07-09 1:05,51.4138102,-114.3260982,1077.97,0,19.5,3.6,6,GPS Schedule
2020-07-09 1:10,51.4143119,-114.3263615,1110.18,0,19.5,3.2,6,GPS Schedule
2020-07-09 1:15,51.4143505,-114.3256884,1122.1,3,20,6,4,GPS Schedule
2020-07-09 1:20,51.4143344,-114.325473,1110.74,34,20,2.6,6,GPS Schedule
2020-07-09 1:25,51.4144097,-114.3252909,1115.57,7,19,2.8,6,GPS Schedule
2020-07-09 1:30,51.4145097,-114.3251203,1101.57,0,18,2.8,6,GPS Schedule
2020-07-09 1:35,51.4145439,-114.324994,1094.7,2,18,4.4,4,GPS Schedule
2020-07-09 1:41,51.4145288,-114.3248815,1120.35,63,18.5,1.6,6,GPS Schedule
2020-07-09 1:45,51.414536,-114.3249348,1108.2,1,17.5,1.6,5,GPS Schedule
2020-07-09 1:50,51.4150709,-114.3252505,1147.7,0,17,4,5,GPS Schedule
2020-07-09 1:55,51.4150939,-114.3255177,1123.9,4,16.5,1.6,5,GPS Schedule
2020-07-09 2:00,51.4150472,-114.3256212,1119.09,3,16,1.6,5,GPS Schedule
2020-07-09 2:05,51.4151007,-114.3258294,1133.54,2,16,2.2,4,GPS Schedule
2020-07-09 2:10,51.4151603,-114.3259529,1126.96,51,16.5,2.8,6,GPS Schedule
2020-07-09 2:15,51.4151436,-114.3258989,1099.03,1,16,3.8,4,GPS Schedule
2020-07-09 2:20,51.4153271,-114.3261021,1117.28,34,17,1.2,6,GPS Schedule
2020-07-09 2:25,51.4152412,-114.3262056,1106.99,4,16.5,1.4,5,GPS Schedule
2020-07-09 2:30,51.4151594,-114.3263377,1160.31,0,16.5,1.8,5,GPS Schedule
2020-07-09 2:35,51.41529,-114.3262001,1134.64,0,16.5,4.4,5,GPS Schedule
2020-07-09 2:40,51.4154238,-114.3261402,1129.16,4,16.5,2.6,4,GPS Schedule
2020-07-09 2:46,51.4155024,-114.325997,1117.07,63,16.5,2.4,5,GPS Schedule
2020-07-09 2:50,51.4155986,-114.3258183,1116.2,5,16,3.4,4,GPS Schedule
2020-07-09 2:55,51.4158176,-114.3257119,1118.5,2,15.5,2.4,5,GPS Schedule
2020-07-09 3:00,51.4160272,-114.3259495,1128.04,2,15.5,3.4,4,GPS Schedule
2020-07-09 3:05,51.4160452,-114.325903,1126.44,33,16.5,1,10,GPS Schedule
2020-07-09 3:10,51.4159059,-114.3260259,1127.29,10,17,1.2,8,GPS Schedule
2020-07-09 3:15,51.4159524,-114.32599,1123.17,11,17.5,1.4,8,GPS Schedule
2020-07-09 3:20,51.4159734,-114.3259934,1117.47,1,18,1.4,7,GPS Schedule
2020-07-09 3:25,51.4159923,-114.3259744,1120.9,1,18.5,1.4,7,GPS Schedule
2020-07-09 3:30,51.4159673,-114.3259828,1123.12,1,18.5,1.2,9,GPS Schedule
2020-07-09 3:35,51.4161194,-114.3260239,1114.74,0,18,1.6,6,GPS Schedule
2020-07-09 3:40,51.4159914,-114.3259055,1126.1,0,18,1.4,8,GPS Schedule
2020-07-09 3:45,51.4159405,-114.3260056,1129.34,1,19,1.6,7,GPS Schedule
2020-07-09 3:50,51.4159627,-114.3259626,1119.7,1,19,1.4,7,GPS Schedule
2020-07-09 3:55,51.4159699,-114.3260436,1131.84,0,20,1.4,7,GPS Schedule
2020-07-09 4:00,51.4156487,-114.3261523,1176.99,0,20.5,2.8,5,GPS Schedule
2020-07-09 4:05,51.4160531,-114.3262098,1121.9,3,19.5,1.6,7,GPS Schedule
2020-07-09 4:10,51.4161602,-114.3261942,1129.02,0,18.5,2.2,5,GPS Schedule
2020-07-09 4:15,51.4162639,-114.3257598,1133.89,2,17.5,1.8,5,GPS Schedule
2020-07-09 4:20,51.4161886,-114.3255899,1134.18,1,16.5,1.6,7,GPS Schedule
2020-07-09 4:23,51.4159897,-114.3261764,1109.62,1,16,2,6,Proximity GPS Schedule
2020-07-09 4:25,51.4157639,-114.3261897,1152.7,1,16,2.8,6,GPS Schedule
2020-07-09 4:30,51.4157801,-114.3261927,1126.95,0,16.5,1.6,7,GPS Schedule
2020-07-09 4:35,51.4153952,-114.3262187,1129.14,1,16.5,1.6,7,GPS Schedule
2020-07-09 4:40,51.4149765,-114.3261665,1142.01,0,16,2,5,GPS Schedule
2020-07-09 4:45,51.4146308,-114.3262402,1157.35,0,16,1.8,7,GPS Schedule
2020-07-09 4:50,51.4145218,-114.3265592,1152.95,0,16.5,1.8,6,GPS Schedule
2020-07-09 4:55,51.414763,-114.3263558,1120.02,0,17,2,5,GPS Schedule
2020-07-09 5:00,51.4143696,-114.326303,1171.59,0,16,2.2,5,GPS Schedule
2020-07-09 5:05,51.4150218,-114.3265931,1062.51,0,16,2.2,6,GPS Schedule
2020-07-09 5:10,51.4145079,-114.3262923,1123.48,33,16.5,1.8,7,GPS Schedule
2020-07-09 5:15,51.414548,-114.3262982,1127.6,10,15.5,1.6,7,GPS Schedule
2020-07-09 5:20,51.4145582,-114.3262707,1124.13,11,15.5,1.6,7,GPS Schedule
2020-07-09 5:25,51.4145905,-114.3263434,1134.06,1,15.5,1.6,7,GPS Schedule
2020-07-09 5:30,51.414572,-114.3262686,1138.26,0,15.5,1.6,7,GPS Schedule
2020-07-09 5:35,51.4144338,-114.3261299,1145.42,0,16,2,5,GPS Schedule
2020-07-09 5:40,51.4145497,-114.326373,1121.05,0,16.5,1.8,6,GPS Schedule
2020-07-09 5:45,51.4140862,-114.3263649,1070.09,0,17.5,3,6,GPS Schedule
2020-07-09 5:50,51.4143642,-114.3261751,1136.24,0,18.5,1.6,7,GPS Schedule
2020-07-09 5:55,51.4143971,-114.3261215,1134.6,0,18.5,1.6,7,GPS Schedule
2020-07-09 6:00,51.4141469,-114.3260521,1140.19,0,19.5,1.4,7,GPS Schedule
2020-07-09 6:05,51.4143941,-114.3262237,1132.3,0,19.5,3.4,5,GPS Schedule
2020-07-09 6:10,51.4142872,-114.3261654,1116.21,0,19.5,3.4,6,GPS Schedule
2020-07-09 6:15,51.414414,-114.3262259,1122.86,0,19.5,3.4,5,GPS Schedule
2020-07-09 6:20,51.4147169,-114.3265743,1094.7,0,19,3.4,5,GPS Schedule
2020-07-09 6:25,51.4146826,-114.3265962,1115.65,0,19,3.2,6,GPS Schedule
2020-07-09 6:30,51.4144487,-114.3260813,1155.6,1,18.5,1.8,6,GPS Schedule
2020-07-09 6:35,51.4146934,-114.3270294,1068.63,0,19,4.6,5,GPS Schedule
2020-07-09 6:40,51.4144534,-114.3264347,1100.18,2,18.5,3.2,4,GPS Schedule
2020-07-09 6:45,51.4143983,-114.3262271,1124.26,34,18.5,0.8,9,GPS Schedule
2020-07-09 6:50,51.414456,-114.3263848,1105.06,0,19,1.4,6,GPS Schedule
2020-07-09 6:55,51.4143705,-114.3263054,1104.98,0,19.5,1.6,6,GPS Schedule
2020-07-09 7:00,51.4143988,-114.3262377,1117.82,1,20,1.6,6,GPS Schedule
2020-07-09 7:05,51.4145265,-114.3263445,1183.24,1,19.5,1.2,6,GPS Schedule
2020-07-09 7:10,51.4145172,-114.3261267,1111.14,1,19.5,1,7,GPS Schedule
2020-07-09 7:15,51.4144168,-114.3262605,1130.29,0,20,1,8,GPS Schedule
2020-07-09 7:20,51.4144066,-114.326288,1133.76,0,20,1,8,GPS Schedule
2020-07-09 7:25,51.414397,-114.3262106,1132.05,1,19.5,0.8,8,GPS Schedule
2020-07-09 7:30,51.4142697,-114.326181,1121.6,0,19.5,0.8,8,GPS Schedule
2020-07-09 7:35,51.4144613,-114.3261545,1127.62,0,19.5,1,7,GPS Schedule
2020-07-09 7:40,51.4143917,-114.3262889,1115.89,1,19,0.8,8,GPS Schedule
2020-07-09 7:45,51.4143427,-114.3262026,1138.15,0,19,0.8,8,GPS Schedule
2020-07-09 7:50,51.4144065,-114.3263357,1141.44,19,18.5,1.6,5,GPS Schedule
2020-07-09 7:55,51.4144102,-114.3262115,1118.09,2,17,0.8,8,GPS Schedule
2020-07-09 8:00,51.4143846,-114.32634,1113.96,1,16.5,0.8,8,GPS Schedule
2020-07-09 8:05,51.4143477,-114.3261642,1121.07,1,16.5,1,7,GPS Schedule
2020-07-09 8:10,51.4144109,-114.3262652,1124.42,2,17,0.8,8,GPS Schedule
2020-07-09 8:15,51.4143577,-114.3262998,1124.02,1,17,1.2,7,GPS Schedule
2020-07-09 8:20,51.4144036,-114.3262318,1119.95,1,17.5,1.4,6,GPS Schedule
2020-07-09 8:25,51.4143714,-114.3262284,1124.09,2,17.5,1.2,7,GPS Schedule
2020-07-09 8:30,51.4143429,-114.3262178,1126.62,1,17,1.2,6,GPS Schedule
2020-07-09 8:35,51.4143864,-114.3262842,1120.2,1,17,1.2,6,GPS Schedule
2020-07-09 8:40,51.4141756,-114.326293,1115.88,1,17,2.4,5,GPS Schedule
2020-07-09 8:45,51.4143821,-114.3262593,1121.86,2,17,1.2,6,GPS Schedule
2020-07-09 8:50,51.4143789,-114.3262356,1127.26,33,17.5,2.4,5,GPS Schedule
2020-07-09 8:55,51.4143813,-114.3262533,1123.21,12,17,2.4,5,GPS Schedule
2020-07-09 9:00,51.4144656,-114.3264207,1117.01,0,17,2.4,5,GPS Schedule
2020-07-09 9:05,51.4144412,-114.3262614,1117.89,1,16.5,3.2,4,GPS Schedule
2020-07-09 9:10,51.4144032,-114.3262842,1122.54,33,17,1.2,7,GPS Schedule
2020-07-09 9:15,51.4144268,-114.3262377,1121.73,12,17,1.2,7,GPS Schedule
2020-07-09 9:20,51.4140523,-114.3265054,1135.79,0,17,3.2,5,GPS Schedule
2020-07-09 9:25,51.4144858,-114.3262876,1125.44,0,16.5,1.2,7,GPS Schedule
2020-07-09 9:30,51.4145139,-114.326275,1093.53,1,16.5,1.8,6,GPS Schedule
2020-07-09 9:35,51.4143773,-114.3263066,1109.5,1,16,2,5,GPS Schedule
2020-07-09 9:40,51.4143895,-114.3264385,1102.01,1,16,1.6,6,GPS Schedule
2020-07-09 9:45,51.4145241,-114.3265366,1088.78,0,16.5,1.6,6,GPS Schedule
2020-07-09 9:50,51.4143526,-114.3262689,1127.03,1,16.5,1.4,6,GPS Schedule
2020-07-09 9:55,51.4143795,-114.3262614,1109.29,0,16.5,1.8,6,GPS Schedule
2020-07-09 10:00,51.4144034,-114.326023,1148.11,0,16,2,6,GPS Schedule
2020-07-09 10:05,51.4142644,-114.3260243,1132.31,0,16,2.4,5,GPS Schedule
2020-07-09 10:10,51.4143086,-114.3266972,1058.03,0,15.5,2.8,5,GPS Schedule
2020-07-09 10:15,51.4144478,-114.3260124,1160.8,0,15.5,2.6,5,GPS Schedule
2020-07-09 10:20,51.414295,-114.3256701,1153.9,0,15.5,3.4,5,GPS Schedule
2020-07-09 10:25,51.4144392,-114.3263145,1159,0,15.5,2.2,6,GPS Schedule
2020-07-09 10:30,51.4144821,-114.3257618,1184.62,0,15,2.2,6,GPS Schedule
2020-07-09 10:35,51.4144538,-114.325842,1207.6,0,15,2,6,GPS Schedule
2020-07-09 10:40,51.4142276,-114.3256549,1156.05,0,15,2.8,5,GPS Schedule
2020-07-09 10:45,51.4144261,-114.3258725,1180.64,1,15,2.2,4,GPS Schedule
2020-07-09 10:50,51.4144159,-114.3262331,1125.25,35,15.5,0.8,9,GPS Schedule
2020-07-09 10:55,51.4143737,-114.3261832,1123.89,0,15,0.8,9,GPS Schedule
2020-07-09 11:00,51.4143979,-114.3261751,1140.93,0,16,1.2,8,GPS Schedule
2020-07-09 11:05,51.4144448,-114.3263019,1123.96,0,15.5,1.2,5,GPS Schedule
2020-07-09 11:10,51.4144173,-114.3262711,1123.85,1,15.5,1,7,GPS Schedule
2020-07-09 11:15,51.4143746,-114.3262584,1136.6,1,15.5,1,6,GPS Schedule
2020-07-09 11:20,51.4145034,-114.3261891,1140.51,0,15,1.6,5,GPS Schedule
2020-07-09 11:25,51.4142822,-114.3261975,1115.37,0,14.5,1.2,5,GPS Schedule
2020-07-09 11:30,51.414395,-114.3263403,1134.79,0,14.5,1,7,GPS Schedule
2020-07-09 11:35,51.4144842,-114.326282,1146.05,0,15,1,5,GPS Schedule
2020-07-09 11:40,51.4144186,-114.3262047,1136.52,1,15.5,1,7,GPS Schedule
2020-07-09 11:45,51.4143795,-114.326274,1145.12,0,15.5,1,6,GPS Schedule
2020-07-09 11:50,51.4144255,-114.3263796,1141.03,0,14.5,2,5,GPS Schedule
2020-07-09 11:55,51.4144847,-114.3262512,1149.84,0,14,2.6,6,GPS Schedule
2020-07-09 12:00,51.4143559,-114.3263204,1145.93,0,14,2,5,GPS Schedule
2020-07-09 12:05,51.4143855,-114.326263,1133.07,0,14.5,1,7,GPS Schedule
2020-07-09 12:10,51.41444,-114.3263141,1139.74,1,14,2.6,5,GPS Schedule
2020-07-09 12:15,51.4144716,-114.3263269,1125.43,0,14.5,2.4,5,GPS Schedule
2020-07-09 12:20,51.4144359,-114.326263,1140.11,1,14.5,4,4,GPS Schedule
2020-07-09 12:25,51.4144344,-114.3263079,1121.05,33,15.5,1,7,GPS Schedule
2020-07-09 12:30,51.4144727,-114.3260806,1120.21,10,15.5,2,6,GPS Schedule
2020-07-09 12:35,51.4145235,-114.3260282,1124.65,10,14.5,1,7,GPS Schedule
2020-07-09 12:40,51.4146054,-114.3260257,1128.9,12,14.5,3.2,5,GPS Schedule
2020-07-09 12:45,51.4146581,-114.326174,1119.1,5,14,1,7,GPS Schedule
2020-07-09 12:50,51.4146057,-114.3258563,1104.57,0,14.5,2.2,5,GPS Schedule
2020-07-09 12:55,51.4147978,-114.3258682,1128.44,0,14,2,6,GPS Schedule
2020-07-09 13:00,51.4149448,-114.3258847,1140.98,1,14,3.2,4,GPS Schedule
2020-07-09 13:06,51.4151736,-114.3259753,1119.39,65,14.5,1.4,6,GPS Schedule
2020-07-09 13:10,51.4153586,-114.325617,1132.39,0,14,1.8,5,GPS Schedule
2020-07-09 13:15,51.4152384,-114.3255363,1123.87,1,14,4.8,4,GPS Schedule
2020-07-09 13:20,51.4149913,-114.3256904,1125.34,35,13.5,2.2,5,GPS Schedule
2020-07-09 13:25,51.4150878,-114.3255962,1127.01,5,13,2.2,5,GPS Schedule
2020-07-09 13:30,51.4148661,-114.3252007,1123.66,2,14,2,5,GPS Schedule
2020-07-09 13:35,51.4151606,-114.3235285,1110.31,2,15,2.6,4,GPS Schedule
2020-07-09 13:40,51.4151299,-114.3237845,1120.71,35,16,3.2,5,GPS Schedule
2020-07-09 13:45,51.4152013,-114.3238294,1111.81,12,16.5,3.2,5,GPS Schedule
2020-07-09 13:50,51.4152915,-114.3238337,1099.97,6,17,4.6,4,GPS Schedule
2020-07-09 13:55,51.4153893,-114.3242312,1128.38,53,18,2.4,5,GPS Schedule
2020-07-09 14:00,51.4152774,-114.3241636,1121.68,0,18,2.2,5,GPS Schedule
2020-07-09 14:05,51.4154631,-114.3242524,1125.67,11,18.5,2,5,GPS Schedule
2020-07-09 14:10,51.4152959,-114.3244922,1144.35,0,18,2,5,GPS Schedule
2020-07-09 14:15,51.4152553,-114.3245938,1098.06,5,17.5,1.8,5,GPS Schedule
2020-07-09 14:20,51.4151936,-114.3246603,1150.88,3,17,2.2,4,GPS Schedule
2020-07-09 14:25,51.4149268,-114.324463,1119.55,35,18,2.8,5,GPS Schedule
2020-07-09 14:30,51.4148996,-114.3244212,1106.61,0,18,2.8,5,GPS Schedule
2020-07-09 14:35,51.414819,-114.3244942,1120.17,2,18,3,5,GPS Schedule
2020-07-09 14:40,51.4145045,-114.324481,1130.18,0,17,3,5,GPS Schedule
2020-07-09 14:45,51.4148241,-114.3244836,1127.39,8,17,3,5,GPS Schedule
2020-07-09 14:50,51.414746,-114.3246788,1122.81,5,17.5,3,5,GPS Schedule
2020-07-09 14:55,51.414366,-114.3254443,1106.66,1,17.5,6,4,GPS Schedule
2020-07-09 15:01,51.4144311,-114.3263104,1127.75,65,19,1.8,5,GPS Schedule
2020-07-09 15:05,51.4144443,-114.3263391,1138.08,11,19.5,1.6,5,GPS Schedule
2020-07-09 15:10,51.4144354,-114.3262462,1128.64,3,20,3.4,4,GPS Schedule
2020-07-09 15:15,51.4143566,-114.3262985,1120.28,33,20.5,1,7,GPS Schedule
2020-07-09 15:20,51.4143805,-114.3262474,1124.56,10,21,1,7,GPS Schedule
2020-07-09 15:25,51.4143855,-114.3262153,1125.39,12,21,1.2,7,GPS Schedule
2020-07-09 15:30,51.4147787,-114.3263194,1146.77,0,21,3.6,5,GPS Schedule
2020-07-09 15:35,51.4142682,-114.3263276,1135.81,1,21,1.8,5,GPS Schedule
2020-07-09 15:40,51.4142779,-114.3263247,1110.64,0,22,1.4,5,GPS Schedule
2020-07-09 15:45,51.4143728,-114.3262313,1150.83,0,23,1.4,5,GPS Schedule
2020-07-09 15:50,51.414318,-114.3261019,1159.53,0,24,1.8,5,GPS Schedule
2020-07-09 15:55,51.4144732,-114.326291,1115.05,0,24,1.4,5,GPS Schedule
2020-07-09 16:00,51.414296,-114.3258434,1134.62,0,24,3.8,5,GPS Schedule
2020-07-09 16:05,51.4143472,-114.3260366,1105.77,0,23,1.6,5,GPS Schedule
2020-07-09 16:10,51.4143384,-114.3261714,1121.9,1,23.5,1.4,7,GPS Schedule
2020-07-09 16:15,51.4144573,-114.3261663,1124.14,0,23.5,1.2,7,GPS Schedule
2020-07-09 16:20,51.4146074,-114.3263371,1118.49,0,23.5,1.2,7,GPS Schedule
2020-07-09 16:21,51.4147595,-114.3265303,1103.7,0,23.5,1.4,6,Proximity GPS Schedule
2020-07-09 16:25,51.4148716,-114.3261369,1134.69,0,23,2.6,6,GPS Schedule
2020-07-09 16:30,51.4148555,-114.3262734,1118.21,3,23,1.2,7,GPS Schedule
2020-07-09 16:35,51.4148347,-114.3262438,1122.61,5,23,1.2,7,GPS Schedule
2020-07-09 16:40,51.4148954,-114.3262578,1115.95,2,23.5,1.2,7,GPS Schedule
2020-07-09 16:45,51.4149644,-114.3262912,1129.01,3,24,1.2,6,GPS Schedule
2020-07-09 16:50,51.4149202,-114.3262341,1125.26,7,25,1.2,6,GPS Schedule
2020-07-09 16:55,51.4148179,-114.3260088,1147.13,4,24.5,3.6,4,GPS Schedule
2020-07-09 17:01,51.4160683,-114.3285975,889,70,26,3.4,4,GPS Schedule
2020-07-09 17:06,51.4240947,-114.3448811,0.07,70,27,9.4,3,GPS Schedule
2020-07-09 17:11,51.4200835,-114.3440463,0.44,70,28,6.8,3,GPS Schedule
2020-07-09 17:16,51.418171,-114.3448595,0.04,70,28,10.2,3,GPS Schedule
2020-07-09 17:20,51.4148516,-114.3262591,1113.43,70,28.5,6,4,GPS Schedule
2020-07-09 17:25,51.4150537,-114.3261023,1153.06,32,28.5,2.6,5,GPS Schedule
2020-07-09 17:30,51.414916,-114.3261201,1129.47,11,28,2.6,5,GPS Schedule
2020-07-09 17:35,51.4149517,-114.3262532,1128.85,13,28,2.4,5,GPS Schedule
2020-07-09 17:40,51.4149266,-114.3262401,1124.69,5,28,2.4,5,GPS Schedule
